time,ecg_signal
12.952867984771729,2.8464374359175486
12.953712940216064,2.8495857536298934
12.954552412033081,2.8530160013456345
12.955402135848999,2.856242997198462
12.956244945526123,2.858968717928972
12.957083225250244,2.8623483016906146
12.957921743392944,2.8655091363798544
12.958760976791382,2.867635830358962
12.959614515304565,2.8703216159727116
12.960456609725952,2.871249064355977
12.961296796798706,2.877292976056692
12.962135076522827,2.879900679576478
12.963003873825073,2.8827444175177117
12.963846921920776,2.8863713605846595
12.964688539505005,2.889197217130329
12.9655282497406,2.892141686933242
12.96640133857727,2.8907225001719596
12.967277765274048,2.8953740472047387
12.968127727508545,2.89810394026088
12.968969345092773,2.8906545508688155
12.969812870025635,2.9048821812727668
12.970654487609863,2.908153880614505
12.97150993347168,2.9120150699633442
12.972355127334595,2.914800395345735
12.973193883895874,2.9184344909709083
12.974032402038574,2.9221180584571433
12.974873781204224,2.9275361213131097
12.9757399559021,2.9261193187379027
12.97658371925354,2.9298607027364616
12.977424144744873,2.9297498380839633
12.978267431259155,2.9368177577039907
12.97911810874939,2.9402682710013712
12.97995924949646,2.942931406847406
12.980799436569214,2.945977204558516
12.98163890838623,2.948186749003738
12.982476234436035,2.9508975685712775
12.98332405090332,2.95327698627436
12.984169006347656,2.955493087231289
12.98500919342041,2.95715307678617
12.985853672027588,2.959747667282542
12.9866943359375,2.9625079587111425
12.987544298171997,2.962475176152608
12.988507270812988,2.955456132347123
12.989386558532715,2.9595718335594934
12.990242719650269,2.963552828258613
12.991113662719727,2.9661563594527673
12.991959571838379,2.9689434729747144
12.992799997329712,2.972717639531808
12.993642807006836,2.976588961671467
12.994521617889404,2.975280639562683
12.995394706726074,2.968966122742429
12.996273756027222,2.979969141479628
12.997129201889038,2.98370396896648
12.99797773361206,2.9870609029604083
12.998819828033447,2.9887357936782593
12.9996817111969,2.9917732467381057
13.000529289245605,2.9940948479288636
13.001372337341309,2.995463966782566
13.002214431762695,2.999270319851675
13.003071784973145,3.001461386854814
13.00391697883606,3.0057719952788347
13.004796504974365,3.0080620060040957
13.00563931465149,3.012237907914866
13.006477117538452,3.015624644234734
13.007328748703003,3.0227235582737397
13.008172273635864,3.022685411296536
13.009013175964355,3.0240324764290425
13.009852647781372,3.026616338088076
13.010692358016968,3.0280659232218174
13.011547803878784,3.0297414099861872
13.012391328811646,3.031998042106395
13.01323413848877,3.0444631629542305
13.014073610305786,3.036336068670281
13.014944314956665,3.038523559394307
13.015790224075317,3.0407402563977546
13.016629934310913,3.0426356843275646
13.017473459243774,3.0440089755068986
13.018312931060791,3.0463681276283414
13.019163846969604,3.0468592699598394
13.020004987716675,3.0468759592623664
13.02084493637085,3.0496881067381034
13.02168345451355,3.051669365366622
13.022525787353516,3.0525252881676304
13.023379802703857,3.047036295775926
13.024222135543823,3.056469327982584
13.02505874633789,3.0573222705509986
13.025897979736328,3.058678872427806
13.026735544204712,3.0590376924321285
13.027586460113525,3.0588916610350205
13.02842926979065,3.0601350140732544
13.029292345046997,3.060760862918003
13.030132055282593,3.0608174873372898
13.030999183654785,3.062124617353036
13.031840324401855,3.0620739533989374
13.032712697982788,3.0468795355414793
13.033556699752808,3.0637828187683604
13.034399509429932,3.063946135514514
13.03525161743164,3.062683708987678
13.036093711853027,3.0624059513099136
13.036933183670044,3.0616161896724927
13.037771940231323,3.064010508538545
13.038611888885498,3.046918278565202
13.039464712142944,3.060223825004557
13.040313005447388,3.061799175953767
13.0411536693573,3.0596802305794037
13.041992902755737,3.0590663026650313
13.04283332824707,3.0560383863494858
13.043687343597412,3.0563590593766046
13.044532060623169,3.0556950635546523
13.045377969741821,3.0469653662401877
13.046221256256104,3.0541870658620676
13.047074794769287,3.0526737037508136
13.04792046546936,3.0517391028093224
13.04880166053772,3.0470780190322424
13.049640655517578,3.0485264120729463
13.050487995147705,3.046108251346141
13.051344633102417,3.0430427840999106
13.052191972732544,3.044471507605494
13.053032398223877,3.039934401504326
13.053873062133789,3.0446801238870767
13.054715394973755,3.0360088391314553
13.055568218231201,3.0275306734479277
13.056413412094116,3.0332950393313216
13.057254552841187,3.029957178825996
13.058109521865845,3.028316262759717
13.058980226516724,3.02533901039827
13.059828758239746,3.022881510601224
13.06067180633545,3.020482423363021
13.061512231826782,3.019288542185848
13.062354326248169,3.0171779414627484
13.063206672668457,3.0156127233043577
13.064048290252686,3.0131009832741
13.064893960952759,3.011209131623403
13.065735101699829,3.0088946829908707
13.066574335098267,3.006124854817969
13.067424535751343,3.0029300454771573
13.068267583847046,3.000992298244512
13.069119453430176,2.9995051621800854
13.069963216781616,2.997589468668636
13.07080364227295,2.996458172375938
13.071655511856079,3.003036737804024
13.072498083114624,2.9922488918601147
13.073354244232178,2.9901800143933315
13.074196100234985,2.9884157166976593
13.075046062469482,2.9865936024896627
13.075886249542236,2.9844120722308247
13.076728820800781,2.9838523845496634
13.077568531036377,2.9817137696401796
13.078407764434814,2.9791853403073953
13.079257488250732,2.978577372858211
13.080100536346436,2.9756925077071794
13.080942869186401,2.973655816752412
13.08178424835205,2.9716924395194577
13.082624197006226,2.968836184601329
13.083474397659302,2.967676874122247
13.084317445755005,2.9663757045716888
13.085155963897705,2.9649416166474363
13.085996627807617,2.9637411789585566
13.086836814880371,2.9623517945232147
13.087688684463501,2.961120958461876
13.088529109954834,2.9601839733343094
13.089371919631958,2.95823311307825
13.090211153030396,2.9577544877236472
13.091062784194946,2.96640014247896
13.091904640197754,2.955363149090189
13.09274435043335,2.955120558157034
13.093612670898438,2.9525700751030532
13.094453811645508,2.9665753801554895
13.095303297042847,2.951157444853478
13.096145153045654,2.950287216936018
13.096985816955566,2.929877988085507
13.097822427749634,2.9298541462247547
13.09866189956665,2.945927136650936
13.099511623382568,2.940669410308529
13.100419044494629,2.936531059328444
13.101289510726929,2.936565630026535
13.102137088775635,2.93455754930467
13.103024244308472,2.9336420218517807
13.103869676589966,2.932258597881627
13.104709386825562,2.931681028804902
13.105549812316895,2.930183163903137
13.106387853622437,2.9309085525165264
13.107243061065674,2.9290941869132743
13.10808515548706,2.928772321793118
13.10892629623413,2.9281524334135574
13.109766483306885,2.927571884104238
13.110605001449585,2.9267916592111183
13.111454725265503,2.9275462541039294
13.112293243408203,2.9259887845502837
13.113131999969482,2.9247835784892535
13.113975286483765,2.923414459635551
13.114813327789307,2.9202947521561087
13.115668773651123,2.9200652742463675
13.116512537002563,2.910207856918318
13.117374420166016,2.9272887620078043
13.118213891983032,2.9168609281612548
13.11906623840332,2.915971626755193
13.119906902313232,2.9153487581430384
13.120746612548828,2.9149577516267002
13.12158489227295,2.9101691138945953
13.122422456741333,2.912624825552085
13.123274803161621,2.9102591169189354
13.124119520187378,2.910359252734095
13.124959945678711,2.8909054864532338
13.125829696655273,2.907774198982024
13.126672506332397,2.9087833057383663
13.12752890586853,2.906637538270657
13.128374338150024,2.9065922387352274
13.129219055175781,2.906009901286352
13.13006043434143,2.9045567398734975
13.130918025970459,2.9024747493833005
13.131767988204956,2.9014495493709505
13.132610559463501,2.900680649361688
13.13345193862915,2.8994146465557393
13.13429069519043,2.898100960028286
13.13513970375061,2.897787439559393
13.135980367660522,2.8964379902408113
13.136842489242554,2.8964719648923833
13.137691974639893,2.8958133334891003
13.138535976409912,2.894334542075937
13.139387130737305,2.893095361363335
13.140231370925903,2.892303215539839
13.141071081161499,2.8919998278617656
13.141911029815674,2.8908697236621053
13.14274787902832,2.8908256162197135
13.143595933914185,2.890864955289955
13.144438982009888,2.8904632199362776
13.145278453826904,2.8886333571235365
13.146121263504028,2.8859523398819373
13.14698576927185,2.885826574066469
13.147828340530396,2.8846040826563932
13.148666858673096,2.8837493519484223
13.149503946304321,2.8823665240247873
13.150343656539917,2.881618485643683
13.151195287704468,2.879711136783497
13.152037143707275,2.879486427245906
13.152881622314453,2.877620205595518
13.153720617294312,2.877197608613683
13.154560804367065,2.876730308142937
13.155410289764404,2.885856376392409
13.156251907348633,2.8740033953193898
13.157090425491333,2.8734228460100706
13.157927989959717,2.871144160168667
13.158765316009521,2.871935709945644
13.159617185592651,2.8857812745310394
13.160459041595459,2.8717354383153246
13.161330461502075,2.8664723475542484
13.162168502807617,2.851625424817255
13.163028001785278,2.851606351328653
13.163867473602295,2.867107733143298
13.164706230163574,2.866572483369408
13.165547132492065,2.8663352568549225
13.166385889053345,2.863216741468518
13.167233943939209,2.863040311698951
13.168073654174805,2.8619316651739677
13.168913841247559,2.8600183558485934
13.169752359390259,2.859290583049128
13.170592069625854,2.857814771868559
13.17144250869751,2.857001168370386
13.172285318374634,2.856074912080158
13.17312502861023,2.855587346027773
13.173963785171509,2.855053288346921
13.174800872802734,2.8541568343826333
13.17583680152893,2.8395399856019004
13.176850318908691,2.829874495252907
13.177759408950806,2.832310537375276
13.178624391555786,2.849359851999265
13.179494619369507,2.8332260648281653
13.180344820022583,2.83249352365655
13.181188344955444,2.832332591096472
13.182033777236938,2.8308138645665486
13.183270931243896,2.8234294442450336
13.184268951416016,2.82917771687242
13.185298204421997,2.8146365659995753
13.186225175857544,2.8181407234836486
13.187137365341187,2.8177252790600393
13.187997817993164,2.8191206239605693
13.18884539604187,2.8191945337289015
13.189696550369263,2.8195765995474575
13.190538883209229,2.8201201939726106
13.191396236419678,2.8203812623478486
13.192241430282593,2.820507624209836
13.193083763122559,2.8126845136504786
13.193924903869629,2.8200373435064963
13.194775342941284,2.8166625281170043
13.19576120376587,2.8116646780567978
13.196627616882324,2.811201549911684
13.19747519493103,2.8103450310641565
13.198318481445312,2.810107208503152
13.199180603027344,2.8089365731402127
13.200028419494629,2.8094157945413345
13.200873136520386,2.8087428580216
13.201716423034668,2.8085670242985517
13.202560901641846,2.809394932913176
13.203417539596558,2.80904803383923
13.204261541366577,2.8071597584676455
13.205103158950806,2.810275293621456
13.205942153930664,2.8091791640733677
13.20678162574768,2.8075227507975997
13.207637071609497,2.8073177107951297
13.208486080169678,2.8086665640671926
13.209328889846802,2.809389568494507
13.21017050743103,2.8106281531605903
13.211036920547485,2.809601165008684
13.211878299713135,2.8102115166439434
13.212717533111572,2.8103849661809166
13.213560342788696,2.809429503611267
13.214399814605713,2.810421325018564
13.215272665023804,2.809448577099869
13.216114521026611,2.8100493919908276
13.216954708099365,2.811419106891049
13.217791557312012,2.8101584685037695
13.2186279296875,2.8124925866714223
13.219511985778809,2.8125235810904003
13.22036099433899,2.815237380890534
13.221202850341797,2.8155872601970744
13.222043514251709,2.812761403651405
13.222882270812988,2.8146270292552744
13.223755121231079,2.812586165974875
13.22459864616394,2.816073038109903
13.22544002532959,2.812782861326082
13.226279973983765,2.8173801681256494
13.227134704589844,2.818152644414025
13.227980375289917,2.818494179069302
13.228820085525513,2.8190616153552073
13.22965931892395,2.8191045307045615
13.230498552322388,2.8193155311722196
13.231374979019165,2.816704251373321
13.232227563858032,2.8166178246280937
13.233075618743896,2.8168180962584133
13.233916997909546,2.8172305604494285
13.234790325164795,2.818677165350576
13.235644578933716,2.8196445488506017
13.236489295959473,2.8197816395499276
13.237332344055176,2.812524773183438
13.238193035125732,2.819214203264022
13.239053726196289,2.812674380859659
13.2399001121521,2.8200272107156765
13.240742921829224,2.8203657651383596
13.24158787727356,2.8125456348115963
13.242429494857788,2.8216991212009335
13.243285417556763,2.8272733482448276
13.244130611419678,2.82257113725795
13.24497675895691,2.82330129424349
13.245818853378296,2.8231814888932094
13.246659994125366,2.823754289597784
13.24751353263855,2.8234771279665383
13.24835991859436,2.8237286595974753
13.249203443527222,2.823934891692983
13.250044584274292,2.8242400675106127
13.250899076461792,2.8233245400577234
13.251758575439453,2.8125688806258298
13.252601623535156,2.8126946464412983
13.253442764282227,2.8249779731008973
13.254321575164795,2.8274819645264104
13.255171775817871,2.827278116616978
13.256014108657837,2.827153542894547
13.256852626800537,2.8286073003539207
13.257692098617554,2.829697469436821
13.258532047271729,2.8296271359476015
13.259385108947754,2.829208711291398
13.260234117507935,2.8300431764177296
13.261080503463745,2.8127161041159754
